,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
1265,2021-01-12 00:00:00-05:00,13.719801396967293,13.721797448525335,13.313270961103914,13.452688217163086,291476000,0.0,0.0,NVDA
1266,2021-01-13 00:00:00-05:00,13.457926830014586,13.592606091182311,13.353176927822082,13.499577522277832,210028000,0.0,0.0,NVDA
1267,2021-01-14 00:00:00-05:00,13.542726309406307,13.567417224657692,13.149164423014742,13.168867111206055,283120000,0.0,0.0,NVDA
1268,2021-01-15 00:00:00-05:00,13.196551685122142,13.293570469546294,12.817954464643968,12.828927993774414,277780000,0.0,0.0,NVDA
1269,2021-01-19 00:00:00-05:00,12.9853023907338,13.062867738848608,12.813462135598051,12.994281768798828,226188000,0.0,0.0,NVDA
1270,2021-01-20 00:00:00-05:00,13.080578030731866,13.398570621251094,13.025709433617765,13.333974838256836,258572000,0.0,0.0,NVDA
1271,2021-01-21 00:00:00-05:00,13.386596108140054,13.96596578066478,13.22148991316161,13.834528923034668,337780000,0.0,0.0,NVDA
1272,2021-01-22 00:00:00-05:00,13.707333033222323,13.808841496374997,13.594851042153074,13.679898262023926,246820000,0.0,0.0,NVDA
1273,2021-01-25 00:00:00-05:00,13.74898400757747,13.795622929284207,13.20503038482553,13.620789527893066,251112000,0.0,0.0,NVDA
1274,2021-01-26 00:00:00-05:00,13.548212914460475,13.612310156747908,13.355671918959157,13.403308868408203,163980000,0.0,0.0,NVDA
1275,2021-01-27 00:00:00-05:00,13.198544061130693,13.201287918550417,12.76333155005728,12.88703727722168,371272000,0.0,0.0,NVDA
1276,2021-01-28 00:00:00-05:00,12.965352521595452,13.308036012556222,12.929687126422829,13.01997184753418,228316000,0.0,0.0,NVDA
1277,2021-01-29 00:00:00-05:00,13.04391333424078,13.303046130785212,12.880802231228788,12.958866119384766,271552000,0.0,0.0,NVDA
1278,2021-02-01 00:00:00-05:00,13.022218751599118,13.239201421301448,12.872076239208377,13.20553207397461,217204000,0.0,0.0,NVDA
1279,2021-02-02 00:00:00-05:00,13.366894621116307,13.539731963720106,13.253913143622643,13.524518966674805,220440000,0.0,0.0,NVDA
1280,2021-02-03 00:00:00-05:00,13.603579508514365,13.898626966782157,13.484364416433674,13.498331069946289,245408000,0.0,0.0,NVDA
1281,2021-02-04 00:00:00-05:00,13.49882813699281,13.640989245567177,13.306037914949309,13.63176155090332,201340000,0.0,0.0,NVDA
1282,2021-02-05 00:00:00-05:00,13.692368440408405,13.70458926208285,13.513543901655162,13.558686256408691,169152000,0.0,0.0,NVDA
1283,2021-02-08 00:00:00-05:00,13.694614153174538,14.439339396791766,13.694614153174538,14.404422760009766,434624000,0.0,0.0,NVDA
1284,2021-02-09 00:00:00-05:00,14.306652817433323,14.548576547853726,14.188684078131185,14.229337692260742,287560000,0.0,0.0,NVDA
1285,2021-02-10 00:00:00-05:00,14.428862959758435,14.869562247760115,14.307402549093146,14.729146957397461,485352000,0.0,0.0,NVDA
1286,2021-02-11 00:00:00-05:00,14.944634773705681,15.235940360262708,14.889515963279289,15.21449089050293,450828000,0.0,0.0,NVDA
1287,2021-02-12 00:00:00-05:00,15.01421808524931,15.254894539728244,14.739871340244619,14.925679206848145,374756000,0.0,0.0,NVDA
1288,2021-02-16 00:00:00-05:00,15.028434879360583,15.335952444108193,14.914456324993447,15.293802261352539,321960000,0.0,0.0,NVDA
1289,2021-02-17 00:00:00-05:00,15.134929991195301,15.18730589383825,14.744859811683746,14.870560646057129,274756000,0.0,0.0,NVDA
1290,2021-02-18 00:00:00-05:00,14.693980512361453,14.837887460733041,14.540346380189106,14.793743133544922,233868000,0.0,0.0,NVDA
1291,2021-02-19 00:00:00-05:00,14.98877876808567,15.140916347738187,14.811451738506443,14.891012191772461,271724000,0.0,0.0,NVDA
1292,2021-02-22 00:00:00-05:00,14.739622526607686,15.097270666016625,14.290941868477956,14.321619033813477,325884000,0.0,0.0,NVDA
1293,2021-02-23 00:00:00-05:00,14.041785630256395,14.204897691390752,13.35766599987586,14.108377456665039,391780000,0.0,0.0,NVDA
1294,2021-02-24 00:00:00-05:00,14.089172377903672,14.472259213871292,13.723293638242666,14.464527130126953,448320000,0.0,0.0,NVDA
1295,2021-02-25 00:00:00-05:00,14.012107085541937,14.340574639337971,13.184829216788765,13.275861740112305,824436000,0.0,0.0,NVDA
1296,2021-02-26 00:00:00-05:00,13.719804069112238,13.821561807896927,13.329235309795944,13.68189525604248,500932000,0.0,0.0,NVDA
1297,2021-03-01 00:00:00-05:00,13.842013465570474,13.891894785457543,13.521028708619568,13.808842658996582,353184000,0.0,0.0,NVDA
1298,2021-03-02 00:00:00-05:00,13.866951024355577,13.887402466291942,13.36414962235457,13.374375343322754,264116000,0.0,0.0,NVDA
1299,2021-03-03 00:00:00-05:00,13.394329654931301,13.419519105693329,12.768320998363075,12.774307250976562,377592000,0.0,0.0,NVDA
1300,2021-03-04 00:00:00-05:00,12.770315899428576,12.944152220026167,12.055020564734834,12.340839385986328,573344000,0.0,0.0,NVDA
1301,2021-03-05 00:00:00-05:00,12.520162938247047,12.520162938247047,11.65148269426444,12.431873321533203,542840000,0.0,0.0,NVDA
1302,2021-03-08 00:00:00-05:00,12.42040080576973,12.441600057043779,11.539001166260254,11.565688133239746,543112000,0.0,0.0,NVDA
1303,2021-03-09 00:00:00-05:00,12.105587429210896,12.591098091348204,12.034731683471636,12.494794845581055,521824000,0.004,0.0,NVDA
1304,2021-03-10 00:00:00-05:00,12.814395392089992,12.953611456299583,12.432174602276017,12.442902565002441,384376000,0.0,0.0,NVDA
1305,2021-03-11 00:00:00-05:00,12.923671469418375,13.019726318780362,12.70860971921893,12.967082977294922,299916000,0.0,0.0,NVDA
1306,2021-03-12 00:00:00-05:00,12.622534648413367,12.862546140477875,12.56440360102394,12.829862594604492,243964000,0.0,0.0,NVDA
1307,2021-03-15 00:00:00-04:00,12.838594488799087,13.179899173644683,12.741292869058938,13.164430618286133,221988000,0.0,0.0,NVDA
1308,2021-03-16 00:00:00-04:00,13.329344651926235,13.485027626304356,13.090082177591285,13.264227867126465,272128000,0.0,0.0,NVDA
1309,2021-03-17 00:00:00-04:00,13.01323774943012,13.425896855949201,12.963089864162614,13.314125061035156,243864000,0.0,0.0,NVDA
1310,2021-03-18 00:00:00-04:00,13.109792132835882,13.157195216489967,12.691144681040113,12.696633338928223,293896000,0.0,0.0,NVDA
1311,2021-03-19 00:00:00-04:00,12.724078295468845,12.895229828704316,12.586858033609893,12.819633483886719,299208000,0.0,0.0,NVDA
1312,2021-03-22 00:00:00-04:00,12.886497552563151,13.367267650434261,12.88050923331642,13.159440994262695,297804000,0.0,0.0,NVDA
1313,2021-03-23 00:00:00-04:00,13.227300431405967,13.317366946240645,12.99477437553409,13.044174194335938,222048000,0.0,0.0,NVDA
1314,2021-03-24 00:00:00-04:00,13.12451218212235,13.132496290465106,12.61105854306519,12.617295265197754,245840000,0.0,0.0,NVDA
1315,2021-03-25 00:00:00-04:00,12.474086015092608,12.688898379274226,12.24704861117827,12.50976276397705,295144000,0.0,0.0,NVDA
1316,2021-03-26 00:00:00-04:00,12.528974588943232,12.830111272117746,12.348342830665764,12.813145637512207,363968000,0.0,0.0,NVDA
1317,2021-03-29 00:00:00-04:00,12.794183626121027,13.035941528805889,12.674178367802966,12.921923637390137,273520000,0.0,0.0,NVDA
1318,2021-03-30 00:00:00-04:00,12.815889764217717,12.948869077499863,12.679168227680806,12.845579147338867,200204000,0.0,0.0,NVDA
1319,2021-03-31 00:00:00-04:00,12.989036952944826,13.443111770771738,12.956104056161195,13.321110725402832,314776000,0.0,0.0,NVDA
1320,2021-04-01 00:00:00-04:00,13.544656358197699,13.841800517167046,13.483779556192928,13.783669471740723,308276000,0.0,0.0,NVDA
1321,2021-04-05 00:00:00-04:00,13.839305713816419,13.985507493109857,13.705078668841477,13.959061622619629,255672000,0.0,0.0,NVDA
1322,2021-04-06 00:00:00-04:00,13.971285102305075,14.025673916932236,13.745495430368706,13.8333158493042,191744000,0.0,0.0,NVDA
1323,2021-04-07 00:00:00-04:00,13.852528713458383,14.214541258769508,13.683623280528662,14.114745140075684,251284000,0.0,0.0,NVDA
1324,2021-04-08 00:00:00-04:00,14.223772976593729,14.442078233615844,14.220029801301335,14.28789234161377,244416000,0.0,0.0,NVDA
1325,2021-04-09 00:00:00-04:00,14.18510011806551,14.378705924651133,14.146179853718566,14.370721817016602,195172000,0.0,0.0,NVDA
1326,2021-04-12 00:00:00-04:00,14.26069801677061,15.321287233077586,14.110503697076664,15.178078651428223,869324000,0.0,0.0,NVDA
1327,2021-04-13 00:00:00-04:00,15.200531116577125,15.668078703418681,15.094996042823414,15.64762020111084,676212000,0.0,0.0,NVDA
1328,2021-04-14 00:00:00-04:00,15.593232250746235,15.688538078648913,15.196540384217835,15.245940208435059,385500000,0.0,0.0,NVDA
1329,2021-04-15 00:00:00-04:00,15.63065728288524,16.181285714351652,15.599720171280323,16.104442596435547,598480000,0.0,0.0,NVDA
1330,2021-04-16 00:00:00-04:00,16.02035850735505,16.132880254825764,15.832990401453234,15.880145072937012,335208000,0.0,0.0,NVDA
1331,2021-04-19 00:00:00-04:00,15.50490991952102,15.775358809223551,15.202026844938727,15.330514907836914,404420000,0.0,0.0,NVDA
1332,2021-04-20 00:00:00-04:00,15.292095134926397,15.465491796519013,14.932578061980848,15.14040470123291,334132000,0.0,0.0,NVDA
1333,2021-04-21 00:00:00-04:00,15.088011157566568,15.33126615191997,15.07154518397083,15.329270362854004,216776000,0.0,0.0,NVDA
1334,2021-04-22 00:00:00-04:00,15.343740744377463,15.407112044646139,14.753443054514245,14.82005786895752,277788000,0.0,0.0,NVDA
1335,2021-04-23 00:00:00-04:00,14.903886470683235,15.30382185008339,14.869956153225838,15.234213829040527,227500000,0.0,0.0,NVDA
1336,2021-04-26 00:00:00-04:00,15.154126790717857,15.44752871247168,15.094248361923539,15.44653034210205,197796000,0.0,0.0,NVDA
1337,2021-04-27 00:00:00-04:00,15.546826890809829,15.638639851716222,15.323282331721884,15.35047721862793,164572000,0.0,0.0,NVDA
1338,2021-04-28 00:00:00-04:00,15.33326333377676,15.50067264841784,15.184566089898777,15.245691299438477,209416000,0.0,0.0,NVDA
1339,2021-04-29 00:00:00-04:00,15.368690089532508,15.405115859039123,15.040858163972977,15.293593406677246,173196000,0.0,0.0,NVDA
1340,2021-04-30 00:00:00-04:00,15.143649332824697,15.333761336223205,14.966509483067547,14.978983879089355,201912000,0.0,0.0,NVDA
1341,2021-05-03 00:00:00-04:00,15.09424632137894,15.215748645152065,14.75743294118275,14.8065824508667,203912000,0.0,0.0,NVDA
1342,2021-05-04 00:00:00-04:00,14.60749081098279,14.607740165655455,13.981765715461183,14.32207202911377,405324000,0.0,0.0,NVDA
1343,2021-05-05 00:00:00-04:00,14.679094277335636,14.783382583911601,14.35824810479971,14.42910385131836,292024000,0.0,0.0,NVDA
1344,2021-05-06 00:00:00-04:00,14.46577945627516,14.541625153865507,14.189093795652102,14.493473052978516,193380000,0.0,0.0,NVDA
1345,2021-05-07 00:00:00-04:00,14.778142478168686,14.940311514165199,14.641919650404535,14.782134056091309,229328000,0.0,0.0,NVDA
1346,2021-05-10 00:00:00-04:00,14.757186181119435,14.775898251568186,14.221028877264455,14.236746788024902,268904000,0.0,0.0,NVDA
1347,2021-05-11 00:00:00-04:00,13.796891206268803,14.325564003947246,13.722043884518495,14.277162551879883,285584000,0.0,0.0,NVDA
1348,2021-05-12 00:00:00-04:00,13.981017995958668,14.2312587574751,13.68137930781895,13.730528831481934,303408000,0.0,0.0,NVDA
1349,2021-05-13 00:00:00-04:00,14.005217953570577,14.05212328238538,13.431636515142523,13.637467384338379,285404000,0.0,0.0,NVDA
1350,2021-05-14 00:00:00-04:00,13.86175972811109,14.298868929233992,13.720546948415636,14.214041709899902,258616000,0.0,0.0,NVDA
1351,2021-05-17 00:00:00-04:00,14.128216858963157,14.140441900075729,13.825334684284524,14.136699676513672,216980000,0.0,0.0,NVDA
1352,2021-05-18 00:00:00-04:00,14.237995527826527,14.37496644663448,13.975529716941212,13.987256050109863,186256000,0.0,0.0,NVDA
1353,2021-05-19 00:00:00-04:00,13.538916011348425,14.050873456013278,13.515713656828265,14.037151336669922,344000000,0.0,0.0,NVDA
1354,2021-05-20 00:00:00-04:00,14.273419307773787,14.653894514419477,14.241484782712403,14.582789421081543,321592000,0.0,0.0,NVDA
1355,2021-05-21 00:00:00-04:00,15.132918644767761,15.191050636806576,14.83926738053017,14.961268424987793,672992000,0.0,0.0,NVDA
1356,2021-05-24 00:00:00-04:00,15.181569781988216,15.712987377093881,15.14514401610757,15.5802583694458,554816000,0.0,0.0,NVDA
1357,2021-05-25 00:00:00-04:00,15.733943835495753,15.786336862321974,15.451020538898884,15.615934371948242,435408000,0.0,0.0,NVDA
1358,2021-05-26 00:00:00-04:00,15.70225999975227,15.76163876853699,15.554561141779324,15.668079376220703,370440000,0.0,0.0,NVDA
1359,2021-05-27 00:00:00-04:00,15.667830055515164,15.717977943202563,15.428567593746342,15.456510543823242,581476000,0.0,0.0,NVDA
1360,2021-05-28 00:00:00-04:00,15.46948258662431,16.244403496269907,15.46948258662431,16.211469650268555,644536000,0.0,0.0,NVDA
1361,2021-06-01 00:00:00-04:00,16.236921570735397,16.3549310475288,15.870916502324569,16.23143196105957,472804000,0.0,0.0,NVDA
1362,2021-06-02 00:00:00-04:00,16.21920533581142,16.88435024772586,16.202489058198704,16.7441349029541,594168000,0.0,0.0,NVDA
1363,2021-06-03 00:00:00-04:00,16.66679899101636,17.223914537446234,16.549288200338193,16.935251235961914,580008000,0.0,0.0,NVDA
1364,2021-06-04 00:00:00-04:00,17.07770629930337,17.625091156286853,17.06074256901865,17.542510986328125,617120000,0.0,0.0,NVDA
1365,2021-06-07 00:00:00-04:00,17.535527982612713,17.776286599736075,17.157797500829947,17.583179473876953,575756000,0.0,0.0,NVDA
1366,2021-06-08 00:00:00-04:00,17.491619351766985,17.585677477965802,17.21593009957113,17.421512603759766,323848000,0.0,0.0,NVDA
1367,2021-06-09 00:00:00-04:00,17.484146123839967,17.54328909352155,17.22461502957827,17.326929092407227,381656000,0.004,0.0,NVDA
1368,2021-06-10 00:00:00-04:00,17.318689273104813,17.460433207290336,17.145003499756502,17.393552780151367,287772000,0.0,0.0,NVDA
1369,2021-06-11 00:00:00-04:00,17.447960064572197,17.906881625548714,17.41227513490275,17.793087005615234,416308000,0.0,0.0,NVDA
1370,2021-06-14 00:00:00-04:00,17.873687123890022,18.006945357991054,17.630876197361175,17.98623275756836,321376000,0.0,0.0,NVDA
1371,2021-06-15 00:00:00-04:00,17.882675799202346,17.983742803097407,17.696012940414764,17.75640296936035,243032000,0.0,0.0,NVDA
1372,2021-06-16 00:00:00-04:00,17.758648770218755,17.92235240596181,17.55276978656995,17.778112411499023,307124000,0.0,0.0,NVDA
1373,2021-06-17 00:00:00-04:00,17.742428002419118,18.801013653832793,17.724211419691333,18.623584747314453,809656000,0.0,0.0,NVDA
1374,2021-06-18 00:00:00-04:00,18.75010602457273,19.34003921174146,18.550466148566162,18.605117797851562,968856000,0.0,0.0,NVDA
1375,2021-06-21 00:00:00-04:00,18.401982177272334,18.503051066843202,17.79058821980157,18.393997192382812,672384000,0.0,0.0,NVDA
1376,2021-06-22 00:00:00-04:00,18.438171059425752,18.92953330223471,18.352824616803485,18.852670669555664,580144000,0.0,0.0,NVDA
1377,2021-06-23 00:00:00-04:00,18.9734531900953,19.118192018308477,18.873633242917,19.022863388061523,332356000,0.0,0.0,NVDA
1378,2021-06-24 00:00:00-04:00,19.193054101145144,19.38495648337499,19.05380426153258,19.17084312438965,320924000,0.0,0.0,NVDA
1379,2021-06-25 00:00:00-04:00,19.245708371725836,19.31059161104786,18.86040523613517,18.996658325195312,278364000,0.0,0.0,NVDA
1380,2021-06-28 00:00:00-04:00,19.32631321959031,20.042519201126854,19.284139778106606,19.948938369750977,495436000,0.0,0.0,NVDA
1381,2021-06-29 00:00:00-04:00,19.846627143698765,20.062486446425158,19.621533890363143,19.990617752075195,367632000,0.0,0.0,NVDA
1382,2021-06-30 00:00:00-04:00,19.963163518368862,20.126118917596873,19.82790806193053,19.966407775878906,326568000,0.0,0.0,NVDA
1383,2021-07-01 00:00:00-04:00,20.088686568885322,20.41908868995915,19.98287693601503,20.17552947998047,480136000,0.0,0.0,NVDA
1384,2021-07-02 00:00:00-04:00,20.403366523028815,20.468249765397626,20.2511415528021,20.450031280517578,342764000,0.0,0.0,NVDA
1385,2021-07-06 00:00:00-04:00,20.700082984713703,20.8043942546926,20.313532697354876,20.66115379333496,446708000,0.0,0.0,NVDA
1386,2021-07-07 00:00:00-04:00,20.81587268135374,20.8373335215863,20.29531403222091,20.334991455078125,418428000,0.0,0.0,NVDA
1387,2021-07-08 00:00:00-04:00,19.82067061279842,20.096670479796895,19.66520138133316,19.866836547851562,503300000,0.0,0.0,NVDA
1388,2021-07-09 00:00:00-04:00,19.926479364474183,20.044017064391394,19.718605084243183,20.014070510864258,296624000,0.0,0.0,NVDA
1389,2021-07-12 00:00:00-04:00,20.203477480961066,20.495698630985377,20.15132185543567,20.475486755371094,321984000,0.0,0.0,NVDA
1390,2021-07-13 00:00:00-04:00,20.363688705262497,20.424330047598357,20.077706640348215,20.21346092224121,290708000,0.0,0.0,NVDA
1391,2021-07-14 00:00:00-04:00,20.321015553326525,20.380906753693065,19.717107697871015,19.805696487426758,380100000,0.0,0.0,NVDA
1392,2021-07-15 00:00:00-04:00,19.776005180156236,19.811191291161286,18.82447419233724,18.932029724121094,550564000,0.0,0.0,NVDA
1393,2021-07-16 00:00:00-04:00,18.996159307117807,19.12243021161193,18.040386687451967,18.12822723388672,688224000,0.0,0.0,NVDA
1394,2021-07-19 00:00:00-04:00,17.882926535386627,19.00764259614889,17.833265019207925,18.745866775512695,749060000,0.0,0.0,NVDA
1395,2021-07-20 00:00:00-04:00,18.69620394070412,18.8040088721663,18.131225221868892,18.57841682434082,434687000,0.0,4.0,NVDA
1396,2021-07-21 00:00:00-04:00,18.847928083227654,19.491764660985673,18.708181317416074,19.374975204467773,371017000,0.0,0.0,NVDA
1397,2021-07-22 00:00:00-04:00,19.606557062237144,19.85111390419186,19.241216366225544,19.558643341064453,323826000,0.0,0.0,NVDA
1398,2021-07-23 00:00:00-04:00,19.620529712150585,19.66445093600638,19.215262226296502,19.522706985473633,195672000,0.0,0.0,NVDA
1399,2021-07-26 00:00:00-04:00,19.276155313570047,19.406917546102346,18.879870411399576,19.259185791015625,203943000,0.0,0.0,NVDA
1400,2021-07-27 00:00:00-04:00,19.230234283690884,19.5865904012965,18.707179712622512,19.173337936401367,248863000,0.0,0.0,NVDA
1401,2021-07-28 00:00:00-04:00,19.284139776182073,19.610549380900952,18.960725016998257,19.46780776977539,202191000,0.0,0.0,NVDA
1402,2021-07-29 00:00:00-04:00,19.483776649820374,19.817175478058047,19.29312132862268,19.62652015686035,190781000,0.0,0.0,NVDA
1403,2021-07-30 00:00:00-04:00,19.382962469074332,19.59457984100312,19.228243361278302,19.463817596435547,183497000,0.0,0.0,NVDA
1404,2021-08-02 00:00:00-04:00,19.664454079712034,19.924982811431136,19.3260650707061,19.71436309814453,217444000,0.0,0.0,NVDA
1405,2021-08-03 00:00:00-04:00,19.704379948697525,20.18551055460881,19.185317805228635,19.779245376586914,301811000,0.0,0.0,NVDA
1406,2021-08-04 00:00:00-04:00,19.953929282233304,20.281338450776975,19.792220944411184,20.237417221069336,231309000,0.0,0.0,NVDA
1407,2021-08-05 00:00:00-04:00,20.463006242946335,20.69558557931109,20.30529042122396,20.59975814819336,211435000,0.0,0.0,NVDA
1408,2021-08-06 00:00:00-04:00,20.48696810327575,20.532884631937204,20.17353358140532,20.329252243041992,178497000,0.0,0.0,NVDA
1409,2021-08-09 00:00:00-04:00,20.4091055831178,20.47099398204985,20.106652830827553,20.258378982543945,146443000,0.0,0.0,NVDA
1410,2021-08-10 00:00:00-04:00,20.28533140904489,20.393136335430484,19.799208737178205,19.900028228759766,179238000,0.0,0.0,NVDA
1411,2021-08-11 00:00:00-04:00,20.006835137473367,20.012824829372505,19.39494222581395,19.663455963134766,185925000,0.0,0.0,NVDA
1412,2021-08-12 00:00:00-04:00,19.834146712082422,19.992858299005622,19.584597820859933,19.869083404541016,151652000,0.0,0.0,NVDA
1413,2021-08-13 00:00:00-04:00,19.869081015131712,20.177523422821398,19.81517760815964,20.151569366455078,183063000,0.0,0.0,NVDA
